0.04719814588614868,0.10511473821625145,0.0,0.0332841328145113,0.03452801455517251,0.0,0.08682945812761986,0.07912565680749443,0.052083333333333336,0.04382803734176197,0.10471372930308397,0.10542209121898613,0.1489263804117088,0.06849282135377253,0.0,0.012987012987012988,0.02912621359223301,0.133482532369729,0.09100923778194792,0.0,0.0125,0.0689789231225728,1.0,0.020616229579785296,0.008928571428571428,0.18028292757215916,0.07993090873662194,0.03637078707704028,0.028673671084612044,0.15978888557337975,0.15841345817741712,0.09708295700757441,0.12817632217811237,0.07451654931285619,0.09437988632745187,0.029328464610489928,0.0432913572170479,0.0,0.08732072288382554,0.0,0.06099074041147093,0.06300176995007414,0.10549182154002758,0.022222222222222216,0.2074919501413694,0.12505533674267466,0.0,0.012195121951219513,0.0,0.0,0.11745327778347023,0.12020846814473644,0.0,0.05100910860420797,0.14805488521907634,0.0,0.0531846943005319,0.12054731687296211,0.0,0.0125,0.024241066699356557,0.05256457500047318,0.011764705882352941,0.08363635844004962,0.07089451854320265,0.0351331492636929,0.0,0.039376089410502496,0.13595334102173295,0.12999800072632398,0.033226329450230074,0.06258784360069253,0.09062161567596756,0.0,0.0,0.011235955056179775,0.07751069773010005,0.15032634694108915,0.06961432213383857,0.0,0.04722773402041461,0.0,0.1517174029913186,0.03333333333333333,0.024931229337162956,0.10500582044082896,0.04330463125250462,0.07721511488733138,0.0
0.034971844153061475,0.047738473635092024,0.0,0.015477739067893294,0.01596456252570574,0.0,0.07796272409088156,0.02784826689126113,0.007246376811594203,0.05742762690514436,0.09064017091211525,0.034057364832709686,0.031716426128204245,0.007692307692307693,0.0,0.0,0.014084507042253518,0.027283892834950956,0.03268093350591139,0.0,0.00847457627118644,0.06418651249430286,0.020616229579785296,1.0,0.033588820538006305,0.021766777898401368,0.04971445579830037,0.0,0.06689776012363195,0.023941727106512614,0.06203891565842848,0.027062128494127285,0.047763739813532845,0.031125791839653697,0.05671916785605478,0.045128173341330916,0.006369426751592357,0.0,0.06995476985816529,0.0,0.012818432243929742,0.05439915735034703,0.06428682923970103,0.015158476564770809,0.051744734819143934,0.06377697054649799,0.0,0.0,0.0,0.0,0.06537911032808055,0.06575764127589986,0.00847457627118644,0.04023318422865184,0.04704404809202092,0.017241379310344824,0.03238517151417247,0.02840265680165419,0.008333333333333333,0.00847457627118644,0.008264462809917356,0.08144782880819086,0.008130081300813009,0.08259046893853422,0.01930975487643436,0.061014338536065686,0.0,0.036757717929834545,0.05342642656755959,0.07336530362190495,0.03126499336186388,0.05506803891676826,0.03955109598921915,0.0,0.015226836799867463,0.023989664824038085,0.03375565522660854,0.09329534980040999,0.013891792155066337,0.0,0.056075038913268926,0.0,0.031192672160892623,0.02336865577440001,0.0,0.0347962083017889,0.022758551103276754,0.07040884637486976,0.0
0.016666666666666666,0.03198226074244831,0.0,0.0,0.0,0.0,0.02374431336140267,0.015151515151515152,0.0,0.027442615036999313,0.01752875068258833,0.010955482416582172,0.012345679012345678,0.0,0.03508771929824561,0.0,0.015625,0.0070921985815602835,0.013157894736842105,0.05752011387359833,0.0,0.013078045063977384,0.008928571428571428,0.033588820538006305,1.0,0.010101010101010102,0.01888133596228682,0.0,0.009740207289854646,0.0,0.028617126502886798,0.03601674603808428,0.007597063442784615,0.009601700405753236,0.015378481517343511,0.017802352861476255,0.01282051282051282,0.0,0.008953133391703998,0.0,0.0,0.055341544219050354,0.01348527841157204,0.0,0.008403361344537815,0.009900990099009901,0.0,0.024390243902439025,0.0,0.0,0.014212694133750379,0.01621803895559456,0.0,0.03706660602504833,0.016152914704867214,0.0,0.040488929392256366,0.007462686567164179,0.0,0.0,0.0,0.025974025974025976,0.022727272727272728,0.02408660356386537,0.00546448087431694,0.028711316198950572,0.0,0.05186960642071874,0.005747126436781609,0.0,0.0,0.04204972165522913,0.01246208624092609,0.0,0.0,0.0,0.009460509461468614,0.006097560975609756,0.015384615384615385,0.0,0.006862603197337539,0.0,0.008852677657226643,0.0,0.0,0.014839096435315812,0.0,0.02767834462697352,0.0
0.0328071788525362,0.1384712059924142,0.0,0.05207987552051002,0.04083537500944338,0.0,0.0901711322466396,0.10217169050115525,0.04720899606705148,0.03714579133889964,0.11701423561220209,0.16314014076279762,0.12018917850445035,0.05217836407410953,0.022617083940626427,0.0,0.08979361428819087,0.09476561078807007,0.057019255745249166,0.011764705882352941,0.014925373134328358,0.06707432859991304,0.18028292757215916,0.021766777898401368,0.010101010101010102,0.9999999999999998,0.08558738538965621,0.014084507042253521,0.05325079693279618,0.08032856048344263,0.12435656219514359,0.1569209158705015,0.11139875020620253,0.03978163998089125,0.060069716421520834,0.029603461918223644,0.03759090463558166,0.0,0.08299078255777669,0.0,0.05858710355747911,0.051263541950205764,0.11340194021642191,0.025058800551629404,0.15884845551428084,0.10019358505688492,0.0,0.014492753623188406,0.0,0.0,0.1160428325405855,0.09530721252605169,0.0,0.03542235793501458,0.18093763823440648,0.0,0.07097521581066389,0.09227632992253001,0.0,0.0,0.028544450980230052,0.027291160968986143,0.027964331888273467,0.060784339118786966,0.04807136626809404,0.07884648391527342,0.0,0.08305048991225769,0.07823070701655124,0.12604882552631635,0.057214662015926364,0.041559095463114974,0.09417848387166741,0.0,0.02373228536733583,0.03282456644557345,0.08876799519153741,0.12071659059824481,0.06709065294623641,0.0,0.04872606460856812,0.0,0.14132840192799467,0.05228417198940962,0.030303030303030304,0.03312363059647451,0.07662760622096365,0.10968892685958057,0.0
0.010638297872340425,0.0831567592590686,0.0,0.011764705882352941,0.06354868713870372,0.0,0.10476669499636593,0.061477583559417834,0.055348974989869355,0.05674682238611368,0.08971841005403912,0.09781704408603314,0.08140205733434736,0.02376843745654752,0.02197802197802198,0.014285714285714285,0.04169609667404421,0.06458902444852661,0.047012162822031925,0.04506636972653033,0.0136986301369863,0.06404876110143666,0.07993090873662193,0.04971445579830037,0.01888133596228682,0.08558738538965621,1.0,0.012987012987012988,0.12590654844750554,0.07625301739928683,0.18711286551545891,0.12076667436949928,0.10355861859057026,0.06845819396224334,0.08418903122050274,0.04745376139887697,0.035957554668756275,0.0,0.11161229881642272,0.0,0.055708888853601084,0.07473057694261136,0.10792640149714847,0.023729724308865947,0.11164204714476611,0.15605110308461617,0.0,0.0,0.0,0.0,0.09807256548565293,0.1564739238787847,0.0,0.04334159873632793,0.1035711774778903,0.0,0.15183451998772995,0.04269851381865615,0.0,0.0,0.013157894736842105,0.13903004976737335,0.01282051282051282,0.08498953567100909,0.06718438288952294,0.09194199600817213,0.0,0.12689506647735074,0.08050914547184779,0.1268440680195995,0.11236348830570692,0.047198471074553675,0.08925013300475347,0.0,0.011627906976744186,0.012195121951219513,0.07213937588154588,0.1535693445017375,0.02860109804173092,0.0,0.061649841224024934,0.014285714285714285,0.06548483347920088,0.023347158945021904,0.0,0.08566158173781753,0.04602072970031198,0.0972492179311804,0.0
0.0,0.03130555280723105,0.0,0.043478260869565216,0.05263157894736842,0.0,0.01788295956417154,0.0,0.06666666666666665,0.0,0.014364232660131187,0.03198448744726213,0.03822629748744688,0.043478260869565216,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.009732492666354887,0.03637078707704028,0.0,0.0,0.014084507042253521,0.012987012987012988,1.0,0.005747126436781609,0.0,0.04023193464107592,0.03727406593127376,0.013723093608901565,0.0036496350364963502,0.008181629454119899,0.002849002849002849,0.02,0.0,0.010050632433580838,0.0,0.0,0.015625,0.0055248618784530384,0.0,0.021323755147781013,0.0,0.0,0.0,0.0,0.0,0.01620044496945137,0.01865722415074836,0.0,0.0049857146845550425,0.02758930643292644,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.04056668304790282,0.0,0.02008734142135207,0.0,0.013157894736842105,0.0,0.01694915254237288,0.013684927203123495,0.006134969325153374,0.03816453371975645,0.0035087719298245615,0.0,0.0,0.0,0.0,0.00540015262128412,0.02238805970149253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.038461538461538464,0.0173691371995396,0.0
0.01538278641419799,0.06411776339091194,0.0,0.03963981564649414,0.034551488787072385,0.0,0.1205968116183498,0.04156985926177726,0.06669689305701902,0.052457001337122965,0.09026373737263585,0.12645864136455762,0.08066434681401496,0.010938668438244934,0.026750537262500075,0.005988023952095809,0.020769329085814175,0.07349902244111498,0.019524003766011596,0.043163627571890385,0.0,0.07071418084069064,0.028673671084612044,0.06689776012363195,0.009740207289854646,0.05325079693279618,0.12590654844750554,0.005747126436781609,1.0,0.07712803342830064,0.12676909868176633,0.1370558574533375,0.13670714694636987,0.09748270641533602,0.11768067594030199,0.03625123474872816,0.019339932404031188,0.0,0.11278425849655677,0.0,0.05462308776194364,0.10810227206899924,0.09431726929973466,0.02607906065564098,0.05619341813327353,0.06812174703004842,0.0,0.0,0.0,0.0,0.12871802621879594,0.15610246497224617,0.0058823529411764705,0.03679895373853716,0.04557443153038407,0.0,0.07134199814811863,0.05446100045488541,0.005813953488372093,0.0,0.01696637690136267,0.11635745442091248,0.01705289359908431,0.1285578563044281,0.06712427501114049,0.1217811154282963,0.0,0.09256512446321132,0.0880904764069842,0.10870430998366545,0.08646261857808948,0.04918952837438967,0.07947619317745062,0.0,0.033123070707402884,0.00558659217877095,0.11317113926257752,0.15921424700568088,0.03572402630988726,0.0,0.10083939490769918,0.005988023952095809,0.06830540507202132,0.028051816846843762,0.0,0.06572342422304095,0.032182828249309084,0.11772022198785036,0.0
0.0,0.10412110762688778,0.0,0.036882233147575154,0.028514316323329427,0.0,0.06351250232019261,0.0757719011468666,0.09024308127386706,0.02370883319647562,0.1790863642589777,0.12111244015782602,0.13480082153149303,0.04626431677509181,0.0,0.0,0.04146241707064185,0.0791367420431215,0.06859085457560946,0.008547008547008548,0.02028334152395141,0.05916743083757671,0.15978888557337975,0.023941727106512614,0.0,0.08032856048344261,0.07625301739928683,0.0,0.07712803342830064,1.0,0.11965546450326825,0.08676517127282142,0.11953163274021783,0.09249418280437112,0.10803129731048815,0.04724693369323537,0.037081009810703024,0.0,0.08456129314945891,0.0,0.10251370953377538,0.11559136718694091,0.0749614619207862,0.01834862385321101,0.13601839542811625,0.14759852089905204,0.0,0.0,0.0,0.0,0.0890021165991513,0.116773606622122,0.0,0.0351983160548722,0.0664299662667786,0.0,0.05366429962214711,0.06996700226185648,0.0,0.0,0.00980392156862745,0.04497568329735238,0.019375711568913493,0.06440200945262953,0.07386950062335385,0.05733052915940416,0.0,0.013502519174545608,0.08146994557751124,0.16008846237593052,0.05889340955407736,0.0590470675497461,0.05483081431089269,0.0,0.03602782029162093,0.0,0.07530760485332842,0.18195111358715294,0.048936890427172225,0.0,0.04112847348634637,0.0,0.13449716854569377,0.09764940554528678,0.010101010101010102,0.08051168576263831,0.03545477307985068,0.06952925582969745,0.0
0.03979495482459084,0.10351316089104314,0.0,0.10309583878471303,0.07984027778071665,0.0,0.11376890041446636,0.16146599643730825,0.1466841292241044,0.037159775042100766,0.17879348114251328,0.18139727650684734,0.14963445711625506,0.06259538621613284,0.0,0.014705882352941176,0.05351803955623162,0.13994509454262813,0.12253188598755319,0.011235955056179775,0.0,0.05312862816452923,0.15841345817741714,0.06203891565842849,0.028617126502886798,0.12435656219514357,0.18711286551545891,0.04023193464107592,0.12676909868176633,0.11965546450326824,1.0,0.13779393451869948,0.1268629285395524,0.09286719911545269,0.12626462796224355,0.026944801358276597,0.046304888969667564,0.0,0.08632412898629244,0.0,0.045865660977210024,0.1429432469705199,0.0887786026085519,0.046972364819765654,0.2159332836832377,0.18185719668168734,0.0,0.0136986301369863,0.0,0.0,0.0995771963485927,0.14927550832492595,0.0,0.04192392673116438,0.0865994108687664,0.0,0.12083941780744373,0.03691297102076197,0.0136986301369863,0.0,0.026654223662996357,0.12959540811810777,0.013157894736842105,0.09883772173840756,0.10570346403522263,0.10213835606445451,0.0,0.1398594707936036,0.08272719255467491,0.15196977082631768,0.0947680171434559,0.044220795580258966,0.08131071157879192,0.0,0.021776815395025028,0.0,0.06461203575966214,0.2057992158963197,0.04246041982413446,0.0,0.06164702225002633,0.014705882352941176,0.12439534529851314,0.07480255974251004,0.026616503413858864,0.10203954646738901,0.04790341386270577,0.10204716716240425,0.0
0.023421314895343125,0.17479208065868357,0.0,0.043563673806835304,0.0266790016567208,0.0,0.15786143545354198,0.09736774041376274,0.04078270531538543,0.08861938837184843,0.13893319467769566,0.18339958723934535,0.07917667161899165,0.0257562931890641,0.048988320749136366,0.0,0.03105886670855059,0.09368345467280974,0.028333543622132775,0.032798413108092006,0.0,0.10441343420606178,0.09708295700757442,0.027062128494127285,0.03601674603808428,0.1569209158705015,0.12076667436949931,0.03727406593127376,0.1370558574533375,0.08676517127282142,0.1377939345186995,1.0000000000000002,0.12851096372293275,0.06873267567743833,0.07863943144053917,0.05142058359288051,0.013888624285703678,0.0,0.1371807456329153,0.0,0.055780439167917244,0.12575485637935394,0.13390396645378402,0.021909082819594083,0.11558008413070145,0.06213145319043439,0.0,0.0,0.0,0.0,0.16837309233707826,0.18167256387678668,0.0,0.06857454018807044,0.1438126754280466,0.0,0.10697256333282167,0.08490217992693891,0.009259259259259259,0.0,0.009174311926605505,0.06457441538125742,0.018081366147664493,0.09198603134857553,0.05383095336457985,0.048376433072280615,0.0,0.14666429474496617,0.12440296526357074,0.15002828694332074,0.07922424173370873,0.08790879056261384,0.11321158739877704,0.0,0.03399893365384886,0.023942846783168232,0.1453631599375535,0.20120372049080743,0.0471633610002961,0.0,0.058993178071034984,0.0,0.09478583217354708,0.01706519948511312,0.0,0.06001381466760025,0.025174645071291742,0.17509520517335014,0.0
0.022488529186101266,0.13398304508686668,0.0,0.04134725144547021,0.021676861354596736,0.0,0.21741987425860207,0.061935298462791576,0.043298438635999796,0.1253795266838903,0.15084604177744262,0.17129926325671116,0.07373321111595908,0.01885561503422897,0.012798280000834949,0.002777777777777778,0.04542792867221142,0.1455613226996026,0.05450715994345601,0.0185587842968302,0.008276260415322537,0.16468081591308584,0.12817632217811237,0.047763739813532845,0.007597063442784615,0.11139875020620253,0.10355861859057026,0.013723093608901565,0.13670714694636987,0.11953163274021783,0.1268629285395524,0.12851096372293278,1.0,0.18761047540763945,0.23259369347232045,0.10075777436774282,0.04374829487816295,0.0,0.15907029742735376,0.002770083102493075,0.05410501024234598,0.09364017511912162,0.14663466729097066,0.02040155488074553,0.14098000514929476,0.09668317740457481,0.0,0.010159021062117819,0.0,0.0,0.25157326773272237,0.2758568244255982,0.0027548209366391185,0.12822126325268868,0.12181406907552109,0.0,0.06606817312577815,0.104817359580415,0.0027397260273972603,0.0,0.010899817996169561,0.07411775756225186,0.016007219336850818,0.1818239769265336,0.09815864314590012,0.07656583894910436,0.0,0.06126316969855049,0.16155652745471877,0.21866828491754053,0.0847216735347387,0.1589255176615397,0.15519007502410812,0.0,0.02414090720275609,0.012460560251125519,0.21565174653585062,0.17742850488128326,0.036883540416430036,0.0,0.1632601196217616,0.002777777777777778,0.18515853082411823,0.02725205969101672,0.008084962588996906,0.08892608190112221,0.03518422408138734,0.22035897576132057,0.0
0.0162250223952909,0.053334201389709,0.0,0.021200548692184108,0.01794164581420949,0.0,0.09257293580161534,0.04448284031099797,0.024566808527527177,0.05208567456512953,0.08581297764127008,0.0776133205624449,0.03967632922906411,0.02520767412479173,0.0069239894826498725,0.0,0.016991750940303172,0.07620487556235568,0.06154881278603515,0.010402242956608269,0.003703703703703704,0.09399553597091834,0.07451654931285619,0.031125791839653697,0.009601700405753236,0.03978163998089125,0.06845819396224334,0.0036496350364963502,0.09748270641533602,0.09249418280437112,0.09286719911545269,0.06873267567743833,0.18761047540763945,0.9999999999999998,0.1636430189309324,0.06898731405280312,0.009450327199130346,0.0,0.09105713670602197,0.0,0.046387478138698424,0.05840560280630237,0.07430643462708086,0.0237252418447394,0.07785853814318486,0.07328360789995494,0.0,0.003676470588235294,0.0,0.0,0.1476018301215624,0.17428528785011982,0.003703703703703704,0.08141446138121938,0.042130836304288447,0.0,0.050419688317169004,0.0817361992909908,0.003676470588235294,0.003703703703703704,0.003663003663003663,0.04335406497434055,0.014680420301888743,0.09800021725611234,0.08523614717631131,0.07896406511380484,0.0,0.04853993496820651,0.1080956083461081,0.10061419198493815,0.05664237616889116,0.08029498697014226,0.07118315035274837,0.0,0.021066589137187505,0.0,0.10156762209550683,0.10488967665890814,0.031028580141904547,0.0,0.11901204871906314,0.003745318352059925,0.08860270820963634,0.02889558025791178,0.0,0.07121529085259962,0.035574013117445534,0.08575186937839414,0.0
0.015453237673565526,0.0956089762801749,0.0,0.02697562311409116,0.024672597021828644,0.0,0.15055115624970994,0.03989473848049128,0.04634036626605281,0.04916351252952314,0.1366129433932271,0.13886342654069028,0.056740026684939555,0.021395260702315018,0.010488420259717825,0.002793296089385475,0.03166665349464546,0.065217353280917,0.07072228269056965,0.010629493790489164,0.002770083102493075,0.09406329062495809,0.09437988632745187,0.05671916785605478,0.015378481517343511,0.06006971642152083,0.08418903122050274,0.008181629454119899,0.117680675940302,0.10803129731048815,0.12626462796224355,0.07863943144053917,0.2325936934723204,0.16364301893093236,0.9999999999999999,0.08373785714863763,0.019845159720397375,0.0,0.12271939145343132,0.0,0.04573298171718401,0.06590248430839558,0.09717442654169922,0.012858799650305007,0.08693494226652665,0.09380942606625403,0.0,0.005517225576422705,0.0,0.0,0.19616393447774697,0.2112598816323334,0.0,0.12465466597995897,0.07208648344930976,0.002777777777777778,0.04887001012949977,0.06611892970779794,0.0027548209366391185,0.002770083102493075,0.01079626568284886,0.0465138004811751,0.00547251702210026,0.15013650279000837,0.11018516986437199,0.06935076112607402,0.0,0.037244038675776796,0.0956888205677045,0.17337542784491772,0.06761202401283219,0.08015486214705339,0.06552443702877647,0.0,0.03233376756146791,0.008113446026972546,0.151697200546963,0.12310539069065168,0.02579114265261247,0.0,0.1158963435476544,0.002793296089385475,0.18138081018010088,0.027371462802142425,0.002770083102493075,0.07881458434663936,0.029622463407562718,0.1269454713698829,0.0
0.008155325895485812,0.058296752228409805,0.0,0.008253821387332251,0.01123935513790125,0.0,0.10627085115337727,0.01885574480579185,0.008219178082191778,0.12216142780148329,0.05918963742201745,0.05489885605423761,0.01807509479026512,0.022622778965836268,0.00273224043715847,0.0,0.016295886578069477,0.015750937129991576,0.02379827940273398,0.0027397260273972603,0.0054966652301011165,0.18089178708550513,0.029328464610489928,0.045128173341330916,0.017802352861476255,0.029603461918223644,0.04745376139887697,0.002849002849002849,0.03625123474872817,0.04724693369323537,0.026944801358276597,0.05142058359288051,0.10075777436774282,0.06898731405280312,0.08373785714863763,1.0,0.02348486418659235,0.0,0.07429290027550785,0.002898550724637681,0.015603186116577657,0.027269879298857894,0.05903984348245698,0.012982275993559545,0.039963919757476665,0.039628794161352815,0.0,0.0,0.0,0.0,0.07953456900928252,0.07333161950347594,0.0,0.13728820907136952,0.06335304905316527,0.0,0.013122341783155357,0.017976408181939647,0.005747126436781609,0.0056923905133984785,0.005695608794691226,0.03192279327113102,0.005654004995519474,0.08733525058423529,0.041651384784536394,0.026977948198022992,0.0,0.020138113205668624,0.10366860372849893,0.07018585347354614,0.03398271323374378,0.2245492481404407,0.04769922796547262,0.0,0.013941488408510443,0.00842642151978192,0.0914961471966642,0.05776144022569713,0.016086088290320773,0.0,0.0920116654298121,0.0029069767441860465,0.05478564443429254,0.011224890597507774,0.002881844380403458,0.04793558303850107,0.019632301224062208,0.07261527548846973,0.0
0.014925373134328358,0.05080395737285622,0.0,0.03508771929824561,0.018518518518518517,0.0,0.03079891048313768,0.04225085408354425,0.015151515151515152,0.02966582772967764,0.04727339726262793,0.014476371355292346,0.011363636363636364,0.017241379310344827,0.0,0.023255813953488372,0.04342665460702267,0.02042742835833769,0.0,0.0,0.0,0.037091521354863675,0.0432913572170479,0.006369426751592357,0.01282051282051282,0.03759090463558166,0.03595755466875627,0.02,0.019339932404031188,0.037081009810703024,0.046304888969667564,0.013888624285703678,0.04374829487816295,0.009450327199130346,0.019845159720397375,0.02348486418659235,1.0,0.0,0.0172991730144985,0.022727272727272728,0.011764705882352941,0.010101010101010102,0.03802167309286557,0.017543859649122806,0.031708056798836225,0.027740285054408707,0.0,0.0,0.0,0.0,0.011641848513555639,0.029582751408472573,0.0,0.02105363828667413,0.07601035335249084,0.0,0.012048192771084338,0.0070921985815602835,0.020833333333333332,0.0,0.02040816326530612,0.035530241989878246,0.03880570000581327,0.030342366841148154,0.0,0.009009009009009009,0.0,0.010638297872340425,0.02798795597130464,0.036188023903013886,0.034580513997479856,0.04178789534829991,0.053324859655677494,0.0,0.0,0.01818181818181818,0.01993432751670211,0.029823512230575566,0.0,0.0,0.027662957112248237,0.0,0.04332991283284448,0.0,0.0675467100157132,0.015246073730267323,0.0,0.02814351365054628,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04022311659314717,0.10902579939048629,0.0,0.019699123278063706,0.030497089871492588,0.0,0.16955017041658707,0.05205239676128716,0.018575851393188854,0.09320196876946865,0.10403813667810503,0.10232227212643757,0.10099081397633336,0.02484519974999766,0.014052275375629687,0.0,0.027482851729746873,0.07250658349819387,0.04314816874996932,0.019118317609171587,0.005208333333333333,0.12998433653538086,0.08732072288382554,0.06995476985816529,0.008953133391703998,0.08299078255777669,0.11161229881642272,0.010050632433580838,0.11278425849655677,0.08456129314945891,0.08632412898629245,0.1371807456329153,0.15907029742735376,0.09105713670602197,0.12271939145343132,0.07429290027550783,0.0172991730144985,0.0,0.9999999999999999,0.0,0.030149558704764715,0.06747261732477146,0.1465750000715363,0.017123515649281874,0.12109960821226488,0.07031901576878323,0.0,0.005154639175257732,0.0,0.0,0.16981319852698737,0.19291491510674555,0.005208333333333333,0.10501214479804069,0.1287401465585476,0.0,0.0731997360239296,0.09269515856647176,0.005154639175257732,0.0,0.014778222643365412,0.11257178313801285,0.010186473195663223,0.1523684666067616,0.04870956747726388,0.07785076235750821,0.0,0.05120880994999193,0.10552433342607101,0.1321415193191935,0.08050971113765344,0.10180938851638757,0.1378103907967446,0.0,0.019361890283871593,0.00894427190999916,0.14842366051979128,0.16075948465973408,0.05617647596387235,0.0,0.10500685135137854,0.005291005291005291,0.08201000998987514,0.014300700608484634,0.0,0.09985055149371608,0.03406238916872632,0.1552815917578463,0.0
0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.002506265664160401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002770083102493075,0.0,0.0,0.002898550724637681,0.022727272727272728,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002544529262086514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.0035842293906810036,0.008695652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003937007874015748,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
0.0,0.0879929946907275,0.0,0.053492356309036024,0.018518518518518517,0.0,0.03331185483401772,0.02691438085067953,0.08037969330968635,0.007260787692475825,0.05994831394849361,0.07727444807450999,0.09792911119589164,0.07174651196673101,0.05897517787496384,0.0,0.014084507042253521,0.03386732111148885,0.06281356956048478,0.0,0.0,0.00882515264806611,0.06099074041147093,0.012818432243929742,0.0,0.05858710355747911,0.055708888853601084,0.0,0.05462308776194364,0.10251370953377538,0.045865660977210024,0.055780439167917244,0.05410501024234598,0.04638747813869843,0.045732981717184006,0.015603186116577657,0.011764705882352941,0.0,0.030149558704764715,0.0,1.0,0.0983164695203732,0.013533947439966667,0.017543859649122806,0.13836453069370508,0.037971149371800836,0.0,0.0,0.0,0.0,0.04396725745311328,0.04009931903663704,0.021739130434782608,0.020901374470616733,0.03183732371322966,0.0,0.0366719102154821,0.041810358951380674,0.0,0.0,0.0,0.011764705882352941,0.0,0.026781845062863734,0.0662416134136543,0.037000565302896,0.0,0.07822416555296223,0.016726274938265864,0.08056033319481799,0.045969754447732374,0.018846775705411416,0.02542858533328565,0.0,0.03395805375234265,0.0,0.03171004006161509,0.05436197331488427,0.027154721639607714,0.0,0.055862635033013815,0.0,0.0481251592231564,0.09247040688587417,0.0,0.014361689563304783,0.048532880239069306,0.04042706073274269,0.0
0.0,0.11120980915859546,0.0,0.10548540453707615,0.07735364541144762,0.0,0.09348172405481452,0.11268653517382216,0.1564889392507845,0.03863612906776342,0.1237739746380624,0.12326228956465572,0.16868339559209453,0.042666124282697504,0.012658227848101266,0.017543859649122806,0.0881113362652733,0.0858046385527679,0.06473568576237444,0.0392848149080836,0.0,0.0407222470844364,0.06300176995007414,0.05439915735034703,0.055341544219050354,0.051263541950205764,0.07473057694261136,0.015625,0.10810227206899924,0.11559136718694091,0.14294324697051988,0.12575485637935394,0.09364017511912162,0.05840560280630237,0.06590248430839558,0.027269879298857897,0.010101010101010102,0.0,0.06747261732477147,0.0,0.0983164695203732,1.0,0.059026354916005455,0.05832118435198043,0.1082047112040324,0.13784473286819784,0.0,0.0,0.0,0.0,0.0970383485990464,0.09855889106816994,0.0,0.047767592334230266,0.08696159151808433,0.0,0.10051348283919982,0.03948730118146582,0.0,0.0,0.03176721157477216,0.12295752666214836,0.0475604757816055,0.07207044265389606,0.05587729784921121,0.10369007302863761,0.0,0.13276213745685983,0.0703677761930544,0.09717688620330532,0.10640852185845981,0.05976509103914218,0.05336692949588385,0.0,0.04225085408354425,0.04425957504890061,0.06257670966802913,0.17661480723769002,0.03566543943988858,0.0,0.036491008709551596,0.0,0.10033722484172172,0.08947264387529731,0.0,0.0647917463216837,0.06954945916334014,0.1027496581958109,0.0
